8287	0	8240
4575	0	4332
8632	4	8620
2207	2	10087
9997	1	10027
7168	2	1974
705	3	815
10580	0	10577
3339	0	3300
8270	0	8240
10327	1	10350
5502	3	88
211	0	177
2637	4	2355
8294	1	8349
376	1	375
702	0	707
4849	0	4831
3561	3	3552
475	0	303
10685	3	86
194	0	177
6939	0	6851
2519	0	2355
4075	1	4089
2699	3	3093
3597	0	3504
9823	0	9717
4181	0	4104
10382	0	9065
2603	4	2355
9460	3	277
2683	4	2625
10471	0	10460
4002	3	1340
2060	0	2049
4104	3	292
3986	3	4040
5926	3	5974
9596	0	9460
5375	1	5374
8482	3	294
486	0	704
11053	1	11052
4104	3	3675
10365	0	9065
140	2	4251
5454	3	580
1346	2	3551
6381	0	6344
284	2	4273
886	0	876
3392	0	3397
10369	1	10399
4733	3	2256
1469	0	1472
9817	0	9795
10694	1	10727
6209	0	6038
2590	0	2355
4015	1	4052
756	0	707
9426	3	277
89	2	4275
9800	3	3677
2230	1	2251
412	0	301
5226	4	5173
7168	3	7166
2227	0	1507
6192	0	6038
8295	0	8238
3394	3	174
3887	1	3948
2259	3	1494
9639	0	9588
7913	0	7322
5307	0	5173
740	0	711
6347	0	6344
6344	3	820
1111	0	969
8278	0	8238
8911	3	9010
7242	0	7237
3823	4	3504
6452	0	6344
9475	0	9796
9428	2	82
7161	3	2110
8244	3	275
9060	3	2817
7427	0	7322
7081	4	177
923	1	946
5192	4	5173
8787	0	8620
7189	0	7172
9365	3	2097
10366	2	1352
3883	0	3502
10460	3	539
6435	0	6344
4154	0	4146
8382	3	174
5560	0	5523
5297	4	5173
5175	4	5173
4904	3	140
447	2	868
1750	0	1681
4840	0	4829
4837	3	821
4332	3	4375
2736	3	2096
5254	4	5176
9744	0	9722
5747	3	871
8471	3	8509
9105	3	582
5280	4	5173
9714	3	1343
4999	2	5001
4395	1	4414
2696	3	1858
3875	0	3502
4332	3	1342
654	0	303
4845	0	4835
8	1	48
1916	0	1880
10812	1	10822
9590	1	9648
1733	0	1681
1700	1	1782
9364	3	450
8641	1	8640
10614	3	568
10434	2	10456
9384	0	9366
10395	0	9069
3858	0	3502
675	1	674
2263	3	1346
8833	1	8839
3776	0	3504
6051	2	3278
742	0	707
4736	3	4733
7066	0	7039
455	0	710
8404	3	2373
7085	4	7041
10760	1	10785
5220	4	5176
8406	0	8404
4177	3	817
7243	0	7172
1908	0	1880
9367	0	9366
6908	1	6998
2871	0	2698
9101	0	9108
10704	0	177
8404	3	279
620	0	303
7161	2	1968
2919	1	3116
458	0	418
5474	0	5465
1359	3	1507
725	0	303
2854	0	2698
4102	3	168
603	0	303
10367	3	1862
10704	1	10736
3217	2	3218
7172	2	912
8260	0	8239
8865	0	8841
6941	0	6855
2959	0	2698
9429	3	582
2372	2	4273
9261	1	9260
8941	3	3173
3504	2	3975
5381	0	5173
2837	0	2698
1527	1	1546
8483	0	8481
9746	0	9718
8598	0	8552
8266	1	8322
3428	1	3458
8848	0	8841
4772	1	4808
2942	0	2698
6384	1	6625
3246	0	3230
6526	0	6344
1255	0	1195
5364	0	5173
7043	4	7041
8581	0	8552
5747	3	1489
1359	3	1641
4399	0	4391
4692	1	4696
2699	3	141
2925	0	2698
6509	0	6344
6460	1	6701
10703	0	10614
7172	3	7283
4185	0	4176
5465	3	174
8169	2	3335
2272	0	2262
5452	0	5173
10165	0	10102
10389	0	10364
6492	0	6344
141	2	3218
4435	1	4454
10461	1	10516
1507	3	277
7737	1	7951
5466	3	585
444	2	4275
10367	2	10415
995	0	969
6597	0	6344
571	2	564
2049	3	585
10060	1	10067
5435	0	5173
10372	0	10364
4951	0	4904
87	2	3325
38	0	1
6580	0	6344
10702	0	10687
8939	3	5972
5720	3	5719
9812	0	9800
2018	0	1359
10249	1	10282
8245	3	172
2836	0	2699
451	0	703
5027	2	5026
2123	0	1359
4779	0	4753
10155	1	10154
9103	2	3218
3993	1	4057
7172	2	2819
1737	1	1814
4070	3	86
3342	0	3303
4578	0	4493
1359	3	2259
8683	0	8678
7212	3	9088
1510	0	1511
10588	0	10575
4146	3	2256
419	1	431
9753	0	9460
2470	1	2469
5269	4	5176
8603	1	8612
10614	3	10664
4561	0	4493
10364	3	2101
8297	1	8352
9858	0	9460
4852	0	4834
3517	0	3502
5374	4	5176
6340	3	2731
10188	0	10187
2529	1	2569
378	0	301
6297	0	6250
1650	3	1092
9324	1	9343
6942	0	6854
1474	1	1479
4041	2	5922
9103	3	3173
6038	2	4098
4020	0	3986
8153	3	8167
8595	3	169
6925	0	6854
9969	0	8382
2737	2	2713
4003	0	3986
5340	4	5176
4833	3	277
9800	3	1343
4837	3	447
6908	0	6854
4327	2	4329
3502	3	3662
1181	1	1180
9069	3	3173
585	2	10417
10372	1	10402
5766	1	5790
7724	1	7937
3568	0	3561
6907	1	6997
9820	0	9798
10697	1	10730
2698	3	3090
1512	0	1507
1648	3	909
5726	1	5737
3633	0	3559
8272	0	8244
9460	2	3278
9803	0	9798
3180	3	3227
4972	2	4909
2616	1	2615
3186	0	3180
9861	0	9460
8450	0	8438
8678	2	281
8255	0	8244
8218	2	8232
1912	0	1470
403	0	299
9741	0	9723
3230	2	3260
960	2	8505
2736	3	2206
1882	3	1962
8286	0	8236
5645	0	5524
2065	0	2048
3414	0	3396
5995	1	6013
386	0	299
560	3	583
6924	0	6855
5589	0	5523
9729	0	9718
4222	0	4147
5296	1	5294
181	3	140
3394	3	552
4108	0	4254
8550	3	1843
9822	0	9794
9793	3	1093
5468	3	169
6907	0	6855
2699	3	1861
4020	1	4051
9814	0	9804
1882	3	2096
9060	3	2256
10717	0	10687
5431	4	5176
1703	1	1785
836	3	438
5490	3	3173
2480	1	2487
9460	3	1489
9805	0	9794
6890	0	6855
5471	0	5466
3164	3	1092
10363	2	446
2851	0	2699
1582	1	1610
1881	2	1968
9511	0	9458
745	0	710
9810	0	9789
9796	2	2828
3597	0	3561
10700	0	10687
5414	4	5176
8688	0	8620
1426	1	1425
5671	4	5568
2956	0	2699
6536	1	6777
5874	0	5747
2682	4	2621
181	3	274
2308	0	2306
3559	3	2373
9065	3	2816
728	0	710
7052	0	7042
9375	0	9364
10614	3	2101
2939	0	2699
733	0	705
3194	0	3178
5401	0	5176
8471	3	3410
1841	2	9061
6135	1	6133
21	0	1
4952	0	4941
8909	0	8907
2922	0	2699
716	0	705
3519	1	3536
4979	1	4988
4147	3	4253
3177	0	3178
8382	3	97
10431	0	10440
4551	0	4492
4	0	1
5896	3	138
9426	2	82
708	3	818
9754	0	9716
4775	1	4811
8406	1	8418
8620	3	8715
5367	0	5176
4493	3	563
9065	2	446
9140	0	9104
4953	1	4967
4695	1	4699
10577	2	8506
9737	0	9716
4833	3	4896
8438	3	438
3307	0	3302
10104	4	10102
8184	0	8167
5728	0	5716
3300	3	817
2737	3	2430
821	2	3215
10632	1	10655
10619	1	10643
9643	0	9588
6915	0	6853
4838	0	4829
9312	0	9194
10392	0	10367
10464	1	10519
1336	2	10066
4492	3	3669
10019	1	10047
980	0	965
1192	2	1349
303	3	539
5069	0	5029
4280	3	3331
5170	4	5029
9102	3	2035
7246	0	7237
9626	0	9588
3999	1	4068
7170	2	1356
7767	1	7974
1359	3	141
4332	3	4432
9818	0	9787
10363	2	2353
10375	0	10367
909	2	3215
6896	0	6344
8265	0	8238
9588	2	3257
3384	0	3379
2769	0	2739
7065	4	7040
8488	0	8480
9302	4	9194
9618	0	9588
9383	0	9362
6879	0	6344
3504	2	3548
5948	0	5747
1387	4	1359
1331	2	8835
8440	0	8437
5500	3	3972
10367	3	280
8969	0	8939
9362	3	8356
1670	2	2429
9601	0	9588
1359	3	275
6862	0	6344
10362	3	6270
3289	0	3180
702	0	711
4849	0	4835
5931	0	5747
2048	3	1862
3234	0	3229
8174	1	8209
5718	3	169
5465	3	1841
4146	3	10071
8358	0	8244
10364	2	3679
3502	2	3975
1721	0	1359
3516	0	177
10433	3	10458
10394	0	10363
7172	3	440
608	1	607
10382	0	9069
9065	2	2353
2737	2	2823
8939	3	873
2532	1	2572
486	0	708
2691	2	2687
4708	0	4703
4432	3	1487
10365	0	9069
3163	3	173
3393	3	1861
9034	0	9014
447	2	1543
7170	2	1974
6444	1	6685
4023	0	3989
10707	0	10686
9817	0	9799
4546	1	4639
3485	0	3477
1505	1	1530
2221	0	2209
756	0	711
5759	0	5746
9017	0	9014
8915	0	5719
3173	2	9064
7179	3	297
4006	0	3989
10883	0	10761
909	2	8155
2738	0	2736
8665	1	8664
8236	3	869
9333	0	9321
1888	1	1927
2292	2	10415
8252	0	8245
7071	4	6344
990	1	1050
4433	3	1093
9706	3	295
4279	3	444
9475	0	9800
7055	0	7037
10593	0	10574
3192	0	3178
4831	2	1352
6249	3	3090
8834	2	8837
8283	0	8237
9961	1	9982
9319	3	87
2355	3	1841
6888	1	6978
4540	0	4495
6111	0	6051
8235	0	8245
3300	3	175
1461	4	1359
8386	0	8381
2062	0	2049
7168	3	3332
10139	1	10138
488	0	704
10576	0	10574
8266	0	8237
4290	3	872
4523	0	4495
488	1	525
10775	0	5979
1359	3	88
4840	0	4833
4332	3	4379
3505	0	3501
10366	2	9061
1346	2	6267
2530	0	2496
9744	0	9726
8471	3	2097
8249	0	8237
7439	1	7636
1917	0	1359
1520	1	1538
10314	1	10337
9882	0	9850
9034	0	6249
9749	0	9721
1507	3	818
1916	0	1884
4008	0	3985
2513	0	2496
1900	0	1359
9017	0	6249
10720	0	177
9716	2	3257
1860	2	10418
1359	2	2091
9732	0	9721
5989	0	5979
8153	3	169
7218	0	7210
3991	0	3985
10318	0	10234
3180	3	572
1908	0	1884
1374	1	1373
6022	3	873
4332	3	541
5559	4	5524
2376	1	2398
10395	0	10362
4914	3	531
10367	3	577
1414	0	1359
2305	2	2353
7429	0	7322
9706	3	563
7301	0	6249
313	4	303
7116	1	7149
6249	3	5802
9424	3	2096
9804	2	3257
1359	3	1511
2261	0	2260
2699	2	2819
1585	1	1613
9813	0	9792
4392	0	4332
4565	0	4493
7061	0	177
4735	3	3090
8260	0	8243
4442	0	4432
7183	0	7179
9787	2	3257
6344	3	2731
7517	0	7322
9426	3	444
4927	1	4936
4451	0	4432
1380	0	1359
4548	0	4493
3883	1	3945
10267	0	10234
9751	0	9717
551	2	1480
5417	1	5416
4109	0	4104
4180	1	4195
752	0	303
7053	0	177
8395	0	8383
11045	0	10761
9366	3	450
4434	0	4432
9137	0	9105
4531	0	4493
1260	0	1194
8166	2	1352
4498	1	4594
10439	3	1341
8814	4	8782
9734	0	9717
1195	3	1093
3560	1	3685
5213	1	5212
2413	0	2355
11028	0	10761
10442	0	10433
9060	3	540
6912	0	6854
4341	0	4332
8493	1	8511
9956	0	8382
8218	3	8356
2737	3	96
1243	0	1194
5936	0	5799
711	3	821
2854	1	3007
10061	3	1336
4853	1	4883
8471	2	8505
9268	4	9194
10385	1	10420
4858	0	4832
9822	0	9717
1226	0	1194
11020	0	10761
4180	0	4104
9364	2	446
7457	1	7654
9516	0	9457
9740	0	9719
11116	0	10761
3987	0	4002
7372	0	7322
7822	1	8014
9433	0	9428
7192	0	7232
7906	1	8071
4841	0	4832
10377	0	10363
3641	0	3504
10808	1	10819
9805	0	9717
6018	3	2257
1696	1	1779
3845	1	3909
9327	1	9346
2736	3	169
2047	3	1965
9234	4	9194
9812	0	9804
10960	1	10959
10467	1	10522
321	4	301
7355	0	7322
7178	3	4286
1195	2	1352
9460	3	9706
1197	0	1192
3624	0	3504
451	0	707
8224	0	8218
7770	1	7977
8175	0	8165
9821	0	9790
4401	0	4391
1693	0	10460
4104	3	272
6052	2	6078
5028	1	5031
721	0	704
11036	1	11035
7356	1	7554
1735	0	1680
6093	4	6038
9091	3	86
8620	3	583
2474	4	2355
1576	0	1359
2047	3	2099
4117	0	4102
4449	0	4332
9425	3	579
7212	3	582
8514	0	8515
2760	0	2737
5760	1	5783
8295	0	8218
219	0	179
9742	0	9715
1095	2	3551
10014	0	9999
6575	1	6816
8261	0	8242
10959	4	10761
3988	3	4040
1251	0	1192
759	1	805
8278	0	8218
2142	0	1359
202	0	179
1092	2	11147
3415	1	3445
9997	0	9999
3313	0	3302
4537	0	4332
4549	0	4492
4318	1	4317
6371	1	6612
5054	4	5029
1692	1	1844
8831	1	8832
7784	0	7322
2042	2	4251
4750	2	8160
5457	2	5462
185	0	179
4520	0	4332
9364	2	2353
2735	0	2737
2388	1	2403
7767	0	7322
5799	2	4046
3502	3	3666
9091	3	1859
6913	0	6853
4503	0	4332
9820	0	9802
5801	3	2090
7750	0	7322
2224	0	2212
3632	0	3502
1470	3	1490
1511	3	1553
4787	0	4755
9803	0	9802
2987	1	3083
10991	1	10989
7733	0	7322
8446	0	8437
4220	0	4104
8263	0	8238
40	1	81
5664	4	5554
5932	0	5926
4770	0	4755
8471	3	1857
993	1	1053
10434	3	3090
403	0	303
9381	0	9362
86	2	3215
8286	0	8240
6867	0	6851
4736	3	175
2524	0	2355
2263	3	171
2005	2	10456
1359	2	912
3607	0	3502
9107	3	582
4191	0	4102
1672	3	171
386	0	303
560	3	587
6850	0	6851
2217	1	2238
9424	3	567
10432	3	1843
8244	3	873
2702	0	2696
8482	2	8506
3590	0	3502
9729	0	9722
5799	3	567
4218	0	4146
962	2	6268
8153	3	279
4174	0	4102
3321	0	3300
7749	1	7960
297	2	4969
3514	0	177
7212	2	1863
2053	0	2047
5370	4	5173
10072	1	10076
2378	0	2375
2296	2	9064
10713	0	10686
5248	4	5173
7245	0	7172
4011	0	3988
2307	1	2330
9320	1	9340
6938	0	6851
3304	0	3300
8404	3	1332
138	2	5025
5616	0	5523
762	0	711
3384	1	3391
6402	1	6642
9810	0	9793
8190	0	8165
5992	0	5982
177	3	8615
6921	0	6851
9112	1	9151
10705	0	10686
7841	0	7322
5336	4	5173
2739	3	1092
7161	3	7164
5975	2	9061
8288	0	8236
8240	3	962
2977	1	3074
3849	0	3504
9188	1	9191
7252	0	7235
5757	0	5746
10367	3	821
4904	3	872
6457	1	6697
8383	3	1670
1359	3	816
1588	1	1616
3559	3	3666
8271	0	8236
4104	3	1642
1899	0	1882
306	0	301
9331	0	9321
3832	0	3504
450	2	9064
1022	0	969
693	0	303
4147	3	874
4904	2	4969
8471	2	910
595	4	303
9465	0	9460
6894	1	6984
2270	0	1359
5201	0	5173
7299	0	7172
7338	0	7322
5747	3	5925
4070	2	3679
735	1	823
8254	0	8236
3393	3	174
7912	0	7322
9754	0	9720
6346	0	6344
477	0	303
6052	2	3260
2917	1	3037
2910	0	2698
9140	0	9108
3988	3	1088
4501	1	4597
7895	0	7322
547	1	548
9737	0	9720
9069	2	10419
3783	1	3810
8690	0	8620
1470	2	1966
5728	0	5720
1098	4	969
206	1	251
1195	3	1337
4838	0	4833
6298	1	6331
8189	0	8166
4113	1	4133
666	4	303
2010	3	297
4856	1	4886
424	0	420
980	0	969
4703	3	4715
1192	2	1353
6582	0	6344
303	3	543
8429	2	910
1749	0	1681
8963	0	8911
8172	0	8166
649	4	303
9519	0	9460
10234	3	960
9818	0	9791
10942	4	10761
10335	1	10358
2382	0	2358
7870	0	7322
6565	0	6344
10438	3	174
10380	0	10366
3379	3	447
5427	4	5173
1732	0	1681
384	1	383
3227	2	3216
9802	3	3677
444	2	2429
9383	0	9366
8549	2	1356
2113	2	3551
7853	0	7322
5765	0	5744
6548	0	6344
8493	0	8479
8965	1	8998
636	0	303
5410	4	5173
2699	3	873
4902	0	4904
3986	3	531
1715	0	1681
9090	0	9091
665	1	664
9142	0	9104
9339	0	9319
1359	3	279
4147	3	1842
5748	0	5744
7097	0	7092
4835	3	4896
5292	0	5173
4735	3	1858
6523	1	6764
750	0	704
284	3	585
3906	0	3504
1521	0	1508
8243	3	2206
9322	0	9319
1891	1	1930
8917	0	8906
7036	4	7039
840	0	836
7862	1	8041
577	2	10418
5275	0	5173
4307	0	4282
8864	0	8841
3889	0	3504
9428	3	582
4863	0	4831
2737	2	2827
7172	3	7210
5454	2	5463
4973	0	4904
7059	4	7041
8557	0	8550
147	0	143
8847	0	8841
3872	0	3504
10382	0	10362
4846	0	4831
6403	0	6344
9326	0	177
3418	1	3448
6374	1	6615
836	3	873
6412	0	6344
6110	1	6115
10365	0	10362
7419	1	7616
1843	2	5482
9610	0	9460
4339	1	4357
5346	0	5173
7087	4	6344
2328	0	2305
10379	0	9065
3998	1	4060
10695	0	10685
6395	0	6344
5047	1	5046
457	0	707
3590	1	3703
9186	2	3174
2311	0	2305
1893	0	1880
7078	4	7037
9475	0	9804
6378	0	6344
7055	0	7041
10593	0	10578
10147	0	10102
424	1	434
8840	1	8867
727	0	710
2765	0	2736
5295	0	5176
3641	0	3561
9819	0	9790
10576	0	10578
5943	1	5965
10060	0	10061
9500	1	9564
10664	3	2205
1472	3	277
1125	0	969
10581	0	10573
996	1	1056
2260	3	297
10238	1	10244
3624	0	3561
4840	0	4837
207	0	178
171	2	3216
848	0	834
10002	0	9998
5180	4	5176
8801	0	8620
2722	0	2699
3897	0	3502
739	0	418
3164	2	446
9749	0	9725
5285	4	5176
5473	0	4733
190	0	178
9238	4	9194
10145	1	10144
284	3	1337
4433	2	1356
2220	1	2241
8445	0	8404
4828	0	4832
10761	3	11095
722	0	418
10761	3	4679
9732	0	9725
8238	3	280
169	2	8160
1	3	140
7212	3	3672
9221	4	9194
8242	3	450
3288	1	3295
1500	0	1501
821	2	10416
8834	3	3669
5747	3	5901
10395	0	10366
2229	0	2211
8404	3	2731
361	4	299
1359	3	576
2355	3	585
9793	3	4724
3302	3	175
2931	1	3048
2261	0	2264
7080	0	7039
5356	4	5176
2699	2	2823
2219	0	1359
1674	3	277
9813	0	9796
344	4	299
10687	3	277
9788	3	2372
2578	2	9064
2736	2	2713
9791	2	9847
5238	0	5176
5339	4	5176
4146	3	1862
327	4	299
8291	0	8239
93	2	4969
2980	1	3077
4901	3	95
5530	4	5523
3630	0	3502
9751	0	9721
3436	0	3396
6495	1	6737
6132	0	6038
9601	1	9659
33	1	75
6272	2	4273
7046	0	7039
5221	0	5176
8248	0	8242
4755	3	540
8274	0	8239
4837	3	4830
9734	0	9721
8265	0	8218
3632	0	3559
415	4	299
6897	1	6987
7302	0	7175
10442	0	10437
1390	1	1389
8862	1	8887
6094	1	6093
8404	3	8476
2058	0	2046
4150	0	4147
10447	0	10432
2023	0	2009
8742	1	8743
10718	0	10685
5744	2	1863
6098	0	6038
4980	3	3091
9125	0	9104
4519	0	4492
4832	3	441
9721	3	1093
9311	3	4041
9822	0	9721
9456	0	9458
9740	0	9723
1881	3	1962
10717	0	10614
4502	0	4492
2496	3	541
5440	0	5176
10377	0	10367
3607	0	3559
1912	0	1881
6301	1	6334
9805	0	9721
9802	3	1343
10700	0	10614
1195	2	1356
5423	0	5176
3590	0	3559
2762	0	2699
451	0	711
10061	2	10082
8175	0	8169
9821	0	9794
9792	3	1093
10902	1	10900
1904	0	1881
6866	0	6853
297	2	5026
4757	0	4755
2867	0	2699
4332	3	4680
1556	2	1543
721	0	708
9362	3	9409
2745	0	2699
5715	3	174
762	0	418
9800	3	2372
10814	0	10809
1887	0	1881
5470	0	5466
280	2	5026
3163	3	1092
10234	3	1554
2850	0	2699
8479	3	294
5768	0	5747
8968	1	9001
8411	1	8421
1693	1	1775
9795	2	2828
7103	1	7136
1	3	87
2816	2	3550
4448	0	4332
10435	3	10458
4402	1	4421
7288	0	7175
8861	0	8842
7212	3	586
4835	3	818
2833	0	2699
7056	4	7042
9742	0	9719
5123	1	5122
4736	3	2005
8844	0	8842
9747	0	9714
2048	3	2110
3988	3	4044
2938	0	2699
10440	3	280
8911	3	1639
9257	0	9194
141	2	10610
1862	2	6259
6935	0	6344
3870	1	3932
7036	4	6344
9133	0	9102
1920	1	1960
7161	3	2094
4494	1	4591
10577	3	175
4951	0	4941
9730	0	9714
5684	4	5590
2921	0	2699
8177	0	8165
9033	0	6249
5721	0	5714
9881	0	9850
6918	0	6344
10438	3	1841
9795	3	1093
9116	0	9102
5098	4	5029
969	3	1091
9713	0	9714
8430	3	1664
1737	0	1680
9223	0	9194
5720	3	279
9016	0	6249
6901	0	6344
4854	0	4829
10621	0	6249
1470	3	1494
4943	1	4957
6248	3	3173
2459	4	2355
4580	1	4668
1359	3	2296
9808	0	9801
4332	3	171
10622	1	10645
755	0	703
280	2	3550
4391	3	86
151	1	162
8220	0	8215
8553	1	8579
4104	3	89
10947	1	10946
4332	3	4493
427	1	437
9381	0	9366
8286	0	8244
9115	1	9154
738	0	703
2263	3	175
3985	3	1490
1649	0	1359
8403	0	8404
4177	3	2090
5946	1	5968
10841	4	10761
1359	3	1491
9503	1	9567
10760	0	5979
6854	3	907
9729	0	9726
3183	0	3180
4102	3	1091
5506	0	5502
10946	4	10761
5826	1	5854
6270	2	6265
1603	1	1630
2207	2	5025
1194	3	1093
7251	1	7269
1737	0	1359
6874	1	6964
284	3	292
6040	1	6045
2226	0	2212
10010	0	9996
6571	1	6813
8257	0	8239
6938	0	6855
2292	2	11147
3271	0	3180
9720	3	2207
9810	0	9797
10811	0	10761
10912	4	10761
6921	0	6855
169	2	5021
8243	3	169
4190	0	4176
5747	3	5795
5005	3	2097
3330	2	3326
1232	1	1300
2648	0	2355
9789	2	3257
585	2	6266
8783	1	8782
7403	1	7600
8178	0	8164
3164	3	295
5667	4	5561
9824	0	9789
101	1	121
1359	3	820
3340	0	3300
7080	0	6344
2631	0	2355
9816	0	9799
10777	0	10761
10440	3	577
2269	0	2262
8494	0	8471
6249	2	5798
9791	3	2207
9807	0	9789
7299	0	7176
3323	0	3300
9389	0	9364
2614	0	2355
1359	3	2109
7218	1	7228
2055	0	2047
2020	0	2010
6249	3	1862
4733	3	577
4343	0	4332
577	2	5482
3395	1	3401
36	1	78
8383	3	869
8486	0	8471
10865	0	10761
9372	0	9364
7046	0	6344
35	0	1
8655	1	8654
4582	0	4492
2046	3	2099
10489	0	10460
2739	2	1355
2355	3	963
4830	2	1352
3986	3	1556
2358	3	527
9145	0	9107
4539	0	4495
980	1	1040
10761	3	280
3343	1	3364
18	0	1
5744	3	3672
10472	0	10460
2061	0	2049
9128	0	9107
5801	3	297
4522	0	4495
4703	3	4719
1443	4	1359
7357	0	7322
470	0	704
3180	2	3280
9818	0	9795
106	0	1
6344	3	6846
9111	0	9107
4505	0	4495
6602	1	6843
5325	0	5173
9748	1	9778
7340	0	7322
304	1	302
6052	2	4098
5551	0	5524
2097	2	8507
2097	2	2091
7445	0	7322
9806	0	9790
8519	1	8526
7323	0	7322
10363	2	10416
4079	0	4070
303	3	92
1720	0	1680
8510	2	8505
4786	0	4755
1472	3	818
7428	0	7322
9365	3	9412
9371	0	9365
8552	3	2815
750	0	708
3905	0	3504
86	2	10066
1703	0	1680
3559	3	450
2739	2	1973
1562	3	169
8414	1	8424
7411	0	7322
7065	4	177
7179	3	171
2737	2	2831
7516	0	7322
551	2	10051
7520	1	7717
7853	1	8035
9461	0	9457
3395	0	3393
1686	0	1680
10025	0	9996
2046	2	2091
8429	3	818
7329	1	7528
1236	0	1192
704	3	819
8263	0	8218
9750	0	9717
3630	0	3559
8480	2	3551
10382	0	10366
4108	0	4104
7499	0	7322
3873	1	3935
9136	0	9105
1219	0	1192
10685	3	582
9733	0	9717
7212	2	9064
10365	0	10366
9186	3	1552
9014	3	2206
3779	1	3807
5474	1	5485
10931	0	10761
1025	1	1086
2698	3	175
817	2	3216
2883	1	3022
10379	0	9069
1242	0	1194
193	0	181
4227	0	4147
9877	1	9924
457	0	711
11015	4	10761
2260	3	167
976	0	966
6285	1	6318
7233	3	171
303	3	710
2012	3	171
1225	0	1194
8919	0	8906
2042	2	5788
10688	0	177
7274	3	4371
9814	0	9788
3303	2	3325
10897	0	10761
1488	2	9064
2113	2	2429
7447	1	7644
2739	3	2816
4583	1	4671
11002	0	10761
9819	0	9794
8599	0	8552
9811	0	9804
292	2	2429
706	3	815
10581	0	10577
224	0	179
8582	0	8552
8965	0	8940
558	2	2088
3510	0	3504
5632	1	5633
2737	2	1355
2047	3	282
6250	2	6266
9367	1	9415
9506	1	9570
7170	3	169
195	0	177
5453	0	5173
9060	3	280
4187	0	4177
703	3	807
3699	4	3504
4474	2	2712
4176	3	1343
459	0	303
5005	3	2207
3996	0	3988
9033	1	9056
361	4	303
2097	2	3327
1194	3	1337
8766	1	8767
9636	1	9694
3581	0	3504
8940	3	5972
4104	3	817
6906	0	6851
7192	1	7197
817	2	8506
141	2	4251
344	4	303
9813	0	9800
9998	2	913
3302	2	3337
2587	4	2355
2019	0	1359
7180	3	4286
1918	0	1879
2217	0	2210
3564	0	3504
5012	0	5005
409	4	301
4335	1	4354
1235	1	1303
4148	0	4104
6889	0	6851
9386	0	9365
7237	3	911
327	4	303
5805	3	93
8678	3	8543
4332	3	94
7406	1	7603
1901	0	1879
7172	3	1095
88	2	8155
8256	0	8236
3343	0	3303
9640	0	9588
9369	0	9365
728	1	783
4837	3	4834
6348	0	6344
9222	1	9220
396	0	301
5186	0	5173
7278	0	7274
11076	0	10761
2737	2	1973
8279	0	8238
415	4	303
10440	3	821
9623	0	9588
1016	0	966
3565	1	3688
5291	0	5173
8404	3	8480
2106	2	2088
3518	0	3502
2840	1	2999
2441	0	2438
379	0	301
10447	0	10436
10572	0	10575
5171	0	5029
11059	0	10761
4219	0	4104
6159	0	6038
8262	0	8238
871	2	8506
9125	0	9108
9366	3	2097
8383	3	174
2766	0	2739
4733	3	821
7106	1	7139
3685	4	3504
2089	2	2088
10362	2	9062
2221	0	1359
467	0	705
362	0	301
1648	3	169
1963	2	8155
10363	3	444
2699	3	2731
450	2	2091
2749	0	2739
9745	0	9722
9521	0	9460
1396	1	1395
6038	3	280
1862	2	3551
3567	0	3504
4004	0	3986
6246	2	6259
8153	3	2434
8471	3	174
9810	0	9720
8948	0	8911
2701	0	2696
9728	0	9722
9504	0	9460
2355	3	2496
966	3	1089
5264	4	5173
9968	1	9989
9821	0	9798
5637	4	5523
3513	0	177
753	1	802
9609	0	9460
1717	0	1681
10391	0	10363
9588	3	543
5896	3	874
4104	3	3663
7244	0	7172
2417	0	2407
5620	4	5523
3760	0	3504
6583	1	6824
5804	1	5838
9592	0	9460
1700	0	1681
10374	0	10363
1575	3	1634
3638	0	3504
3739	4	3504
6026	0	6019
9069	2	1352
9809	0	9793
1892	0	1880
3394	3	2256
2666	1	2665
5603	4	5523
3844	4	3504
1683	0	1681
5314	1	5315
3178	2	3216
2008	0	2009
10460	3	1332
8519	0	8518
7251	0	7235
3219	2	10826
4002	3	873
2838	0	2698
5756	0	5746
8484	0	8481
9747	0	9718
6339	0	6342
8719	4	8620
4104	3	4147
9365	2	9404
7234	0	7235
1256	0	1195
4146	3	874
8382	3	2256
2774	0	2737
169	2	4273
5355	1	5354
9730	0	9718
10440	3	10433
5195	1	5197
272	2	10456
7856	1	8038
3504	3	2816
5721	0	5718
3896	0	3502
5573	0	5523
7815	0	7322
8858	1	8884
1239	0	1195
4002	3	4040
969	3	1095
719	0	711
2757	0	2737
1558	2	1543
9713	0	9718
10011	0	9999
8444	0	8404
11026	1	11025
3879	0	3502
4854	0	4833
7798	0	7322
3303	3	277
6493	0	6344
1222	0	1195
763	0	707
476	0	710
4332	3	1330
1151	1	1150
9512	0	9458
8548	0	8552
9797	2	2828
6038	3	93
8689	0	8620
8790	4	8620
8153	2	3335
3162	3	169
572	2	564
1647	0	1501
5436	0	5173
10373	0	10364
2699	3	450
7781	0	7322
7119	0	7092
6476	0	6344
6249	3	175
1205	0	1195
5502	3	5500
5719	3	2097
4728	3	3217
10817	0	10759
10670	0	10614
6586	1	6827
7809	1	8005
979	0	969
3504	2	446
755	0	707
6288	1	6321
4146	3	2297
5500	2	2712
7764	0	7322
6459	0	6344
8962	0	8941
3180	2	3337
1897	0	1359
95	2	5482
