23118	4	23108
20037	0	20033
20739	0	20666
21497	0	21485
20382	2	12595
17336	1	17345
15770	0	15765
14408	1	14451
14387	2	12813
20931	0	20865
13671	0	13735
12508	0	12503
22794	0	22093
13559	1	13627
20010	2	12656
15489	0	15460
24052	0	23685
20689	1	20767
21062	0	21060
13433	0	12996
20433	0	20385
12699	0	12671
12503	2	12533
12601	2	12625
20607	2	20623
12500	3	12616
14188	2	12810
18658	0	18622
21943	0	21937
15551	3	15587
12713	4	12600
23683	2	12597
12605	3	12616
22727	0	22726
21080	2	21143
16215	0	16186
23096	0	23098
20416	0	20385
23470	1	23525
20906	1	20905
21819	4	21772
12706	4	12671
20408	0	20395
18009	0	17781
16321	2	12527
12959	0	12950
15815	0	15768
16692	1	16700
12696	4	12600
15008	0	14704
13742	0	13735
12689	4	12671
16435	0	16433
17992	0	17781
18074	1	18354
17722	2	14238
15798	0	15768
20529	0	20519
14188	2	12944
17316	0	17310
13908	2	12849
21851	1	21877
20842	2	12480
12485	2	12421
12951	0	12950
23134	4	23120
12672	4	12671
14570	0	14547
14704	2	12501
17801	1	17814
20741	0	20662
19139	2	15929
23589	0	23669
17975	0	17781
23989	0	23683
15629	1	15628
22096	0	22093
21749	1	21759
14188	2	14233
18080	0	17781
12600	2	12853
20440	0	20397
21795	2	12856
21343	0	21269
14698	2	12408
23347	0	23346
23186	1	23185
15764	0	15768
12507	0	12504
21329	1	21438
15893	2	14238
16386	2	12423
22675	0	22644
16992	0	16968
13668	2	13728
12455	3	14314
21326	0	21269
20045	0	20031
15858	0	15848
17496	2	16826
22959	2	22955
20191	0	20145
15062	0	14704
23090	2	12423
16984	1	17008
22658	0	22644
20196	0	20140
14187	2	12822
17842	0	17786
13535	0	13505
14802	3	14800
21309	0	21269
23775	4	23685
22167	0	22093
21982	0	21981
19106	2	12906
22996	0	22957
21370	1	21477
12548	2	12825
12409	3	17187
20713	0	20667
23210	0	23181
17526	0	17444
23685	2	23681
18828	1	18888
18014	1	18293
16354	3	15944
22040	0	22020
13518	0	13505
21554	0	21485
20372	0	20370
15209	0	15178
15150	0	14704
22150	0	22093
13180	0	12997
16729	0	16633
22979	0	22957
21101	0	21080
16920	3	17278
20941	1	20950
22956	2	12592
20696	0	20667
17509	0	17444
23294	4	23181
12479	3	14353
21698	0	21692
12717	1	12716
14188	2	12623
21280	0	21267
22958	1	23012
12763	0	12600
13501	0	13505
13667	2	12461
15192	0	15178
18615	3	12499
16712	0	16633
22962	0	22957
15070	0	15178
20296	0	20279
21084	0	21080
22877	1	22896
20679	0	20667
14547	3	15586
22731	0	22709
16443	0	16431
21683	3	12633
20176	0	20135
17289	3	23429
15806	0	15766
15722	4	15654
16052	1	16110
21795	2	12535
17498	0	17500
12786	3	23082
20664	1	20748
17378	0	17356
20159	0	20135
21172	0	21080
13069	0	12994
12599	2	12480
20530	0	20393
22919	1	22939
20448	0	20395
17663	2	12796
21351	0	21267
17361	0	17356
22019	2	12581
13685	1	13720
20833	0	20669
13052	0	12994
20408	0	20342
16433	2	12628
16551	2	16606
20075	0	20035
22165	1	22269
21334	0	21267
12527	3	17282
12555	0	12545
22711	2	12419
21485	2	12589
13779	1	13797
21517	1	21681
22641	2	14448
17615	0	17588
12586	3	14349
19075	0	19040
16966	2	12498
20842	2	12427
20009	2	20028
13878	1	13899
20187	0	20138
18549	0	18452
14296	2	12455
21083	1	21108
17313	1	17319
16560	2	14303
23441	2	17051
12461	3	14354
15030	1	15029
15207	1	15330
20704	0	20665
13106	0	12997
14600	0	14455
21795	3	13405
17825	1	17824
20629	0	20626
17166	2	12478
15738	1	15745
12500	3	14336
15877	0	15873
19615	1	19824
20411	0	20390
23365	2	21683
15498	0	15457
20179	0	20138
21292	0	21267
20379	2	12812
23359	3	15944
23436	2	12662
12463	2	12477
16931	2	12595
18515	0	18452
20390	2	20266
22989	1	23042
12908	2	12922
23972	0	17722
12525	3	15944
13065	1	13263
15552	3	12594
16198	0	16186
17260	3	17276
22874	1	22893
12407	3	17042
17940	1	18221
14805	2	12588
17495	2	12524
20736	0	20667
23578	2	16524
13843	2	12534
14387	2	12923
23325	3	15944
21957	0	21938
12505	0	12504
21485	2	16240
22931	0	22912
12867	2	12407
22785	0	22771
13559	0	13512
22400	0	22093
15182	0	14704
18936	0	18928
14455	2	12455
19063	2	12425
20010	2	13705
17427	0	17423
17283	3	21055
16187	2	12501
20452	0	20378
14553	0	14547
22990	0	22955
18655	0	18623
17958	0	17781
23972	0	23683
21980	1	21997
23321	4	23300
18623	2	18977
15224	0	15178
20865	2	16080
15705	1	15704
21485	2	14496
19178	2	12857
22661	0	22639
15661	1	15660
17524	0	17444
16748	1	16792
13562	1	13630
17941	0	17781
20008	2	12458
20690	0	20665
16500	0	16386
15270	0	14704
16738	0	16721
23382	0	23359
16354	3	16375
15303	0	15178
14411	0	14387
12604	2	12628
17763	2	13708
17786	2	12804
16445	0	14547
20389	2	20473
19114	0	19060
12603	2	12597
14455	2	12589
12865	2	12460
20448	0	20342
13668	2	14293
13165	1	13351
22035	0	22025
13513	0	13510
16497	0	16402
15906	0	15873
16365	1	16380
22021	2	18447
19040	3	17256
20419	0	20388
14394	0	14387
17198	0	17189
15295	0	15178
18646	1	18736
14230	3	17163
20697	1	20774
13015	1	13222
23578	2	12820
18990	0	18928
23227	4	23306
23317	1	23316
15756	1	15763
22725	0	22710
20171	0	20140
23670	2	12455
16206	0	16184
16281	1	16280
21039	0	21032
14786	1	14791
22672	0	22645
21854	1	21880
13916	1	13992
21683	3	14353
20188	0	20116
23674	0	23670
21992	1	22004
21774	0	21768
16471	2	14697
16189	0	16184
15973	1	16086
22655	0	22645
16972	0	16969
20418	1	20491
15875	2	12597
20660	2	12906
16741	0	16721
13567	0	13510
19637	1	19969
20518	3	20542
12767	2	12421
18540	4	18508
14905	4	14704
14064	2	12500
14916	1	14915
19750	0	19178
12851	2	12861
23670	2	12589
14803	3	13658
21068	2	12498
20142	0	20135
13512	3	13662
12476	3	13768
12591	3	13486
18564	0	18452
12998	3	13402
17786	2	12483
15487	1	15527
23116	4	23108
20421	0	20384
17444	2	12361
22669	0	22637
18455	1	18453
12826	0	12825
20413	0	20394
16987	1	17011
21695	0	21693
12861	3	15762
16115	4	15873
23623	0	23670
23954	2	14496
14993	4	14704
18547	0	18452
20724	0	20660
20344	0	20381
21060	2	12498
15487	0	15460
17053	2	14232
12865	3	12899
19040	2	15929
21824	1	21823
14500	0	14498
16440	0	16432
13668	2	12817
24000	0	23954
19732	1	19907
15997	0	15873
23089	0	23092
18095	0	17872
16098	4	15873
12431	0	12432
16320	1	16334
16877	1	16914
16333	1	16346
14455	2	14496
18656	0	18622
17294	0	17262
20707	0	20660
16721	2	12847
12625	3	17158
14308	3	14351
13668	3	14331
17786	2	12617
20984	1	20985
23983	0	23954
13668	2	14106
15980	0	15873
22026	0	22023
18078	0	17872
20010	2	13652
22529	0	22528
20389	2	17253
12817	3	14324
20278	2	12453
23359	3	16375
24053	2	12501
22710	2	12522
20682	0	20670
16963	2	12365
18452	2	14121
12710	4	12548
19057	2	12471
17265	0	17260
12527	3	17042
17669	2	17715
13089	0	12997
16966	3	17021
20394	2	13491
12460	3	14313
16021	1	16137
21530	1	21621
17528	1	17550
20527	0	20519
16321	2	12584
22725	1	22748
13492	0	13503
20392	2	12854
20309	1	20329
22415	0	22093
20392	2	16237
23270	4	23271
19040	2	17352
13072	0	12997
16386	2	12935
14566	0	14455
13928	0	13908
17669	2	12588
23325	3	16375
16051	0	15873
18149	0	17872
18675	0	18618
12676	4	12548
22668	0	22638
23001	0	22956
21062	1	21072
20145	2	12458
20718	0	20666
20138	2	12900
17166	3	17186
13055	0	12997
14549	0	14455
21234	2	21229
12534	3	14072
22168	1	22272
16559	0	16558
16752	0	16633
22651	0	22638
20447	0	20383
22984	0	22956
20343	0	20393
13668	2	12496
20701	0	20666
17933	0	17872
22713	3	22768
21703	0	21691
20006	2	12458
12802	2	12621
16721	2	12526
20591	0	20590
12423	3	21673
18681	0	18620
15567	0	15553
16735	0	16633
15495	0	15458
12854	3	13768
16965	3	15586
20430	0	20383
18821	1	18882
17916	0	17872
18521	1	18520
20685	0	20670
17262	2	12581
14472	1	14488
23377	0	23364
23304	0	23181
18664	0	18620
18021	0	17872
13191	0	12998
16905	3	17282
15478	0	15458
17058	0	17027
17418	2	17438
13482	2	12457
17036	0	17032
13668	2	12630
16221	0	16184
20672	0	20661
20401	0	20381
20414	0	20393
23287	0	23181
17228	0	17231
16922	2	13398
20280	2	20279
20394	2	17492
17175	0	17166
15463	2	13491
20431	0	20342
12507	1	12516
16356	1	16370
20165	0	20141
12531	3	19119
21020	1	21021
16441	1	16456
20441	0	20389
14074	2	12619
20739	0	20670
23762	4	23685
14362	2	12498
21942	1	21961
13678	0	13668
15894	2	14230
23235	4	23272
20439	1	20482
14252	0	13668
12483	3	17161
19178	2	13906
13783	0	13668
12625	3	14072
23745	4	23685
23266	4	23264
20433	0	20389
14960	1	14959
12861	3	21670
14125	2	12534
19063	2	19085
16966	2	12421
22577	0	22093
16494	0	16403
20338	2	12902
18623	2	12455
22955	2	12527
23728	4	23685
13029	0	12998
20416	0	20389
20083	0	20071
18436	1	18442
17231	2	14496
20176	0	16354
14805	3	14881
20408	0	20399
13565	1	13633
16321	2	12531
20519	3	14358
21716	1	21741
13749	0	13668
20967	0	20865
21262	0	21229
19733	0	19178
17669	3	14450
13012	0	12998
17445	1	17468
19057	2	13707
14306	3	14340
13742	0	13739
17213	1	17216
17669	2	12535
20159	0	16354
22665	0	22093
20404	0	20384
20385	2	13778
19716	0	19178
21691	2	12527
15553	3	15581
23436	2	12585
20079	0	20035
15750	0	15555
20522	0	20369
15550	0	15551
20933	0	20865
16966	2	12905
20521	0	20338
16817	2	16819
20746	0	20661
22796	0	22093
17686	0	17669
16218	1	16254
12600	2	12857
20664	0	20663
21060	2	12474
14193	0	14186
16934	0	16933
12732	4	12600
19144	0	19040
12996	2	12495
20628	3	18449
16209	0	16187
18080	1	18360
12410	3	14085
14789	1	14794
17789	2	12588
16386	2	12427
22675	0	22648
21280	1	21389
13668	2	13732
12455	3	14318
20011	2	15783
17424	1	17432
20045	0	20035
12715	4	12600
20455	1	20470
22666	0	22638
23069	0	22959
14073	0	13668
15976	1	16089
23482	1	23536
22025	2	12804
22658	0	22648
22889	0	22869
20196	0	20144
20607	2	20656
15875	2	15874
12698	4	12600
20945	0	20923
15178	2	12409
22578	0	22536
22872	0	22869
21981	2	14241
17979	1	18260
21958	0	14701
20928	0	20923
17332	3	14591
22561	0	22536
14805	3	13405
16580	1	16579
21244	0	21230
20429	0	20382
13512	2	13654
21941	0	14701
12584	3	14357
15490	0	15463
12856	3	21057
13171	1	13357
16220	1	16250
22544	0	22536
13773	3	14441
22730	0	22709
20279	2	12624
22731	0	22713
12472	3	14778
21688	2	12811
20350	2	12490
16211	0	16183
16922	2	12540
21089	0	21079
20412	0	20382
17305	2	14092
22869	2	22910
21228	0	21234
17226	0	17220
12762	4	12671
15473	0	15463
14074	3	14080
21712	0	21688
20349	2	12587
13928	0	13668
12856	3	13486
21745	2	12819
23362	2	12585
19040	2	14079
17529	0	17496
20007	2	12848
23578	3	12594
20409	0	20398
13069	0	12998
18703	0	18621
13925	0	13909
20609	0	20606
20693	0	20663
18929	2	12662
21772	3	16249
20448	0	20399
23225	4	23306
18434	2	17193
23301	1	23300
12608	0	12603
13174	0	12998
17512	0	17496
20453	0	20394
15766	2	12535
17427	1	17435
13052	0	12998
17945	0	17781
23882	4	23685
16849	2	12363
21533	1	21624
14464	0	14458
20965	2	20972
22019	2	12935
22116	1	22220
13157	0	12998
14184	2	14230
12495	3	14358
20436	0	20394
18685	1	18775
17928	0	17781
20179	1	20233
23865	4	23685
16030	0	15971
22056	0	20134
12457	3	12899
18678	0	18621
13140	0	12998
12850	3	21063
17911	0	17781
15569	1	15576
22742	0	22716
23747	0	23685
16201	1	16225
23848	4	23685
16013	0	15971
17911	1	18191
23187	1	23188
15768	2	15780
18661	0	18621
20978	4	20979
13123	0	12998
16526	3	14347
20851	1	20860
13006	0	12996
13979	0	13909
12461	3	14358
20704	0	20669
15552	3	13403
21068	2	21065
19060	2	12587
23730	0	23685
22093	3	19140
15996	0	15971
12500	3	14340
13111	0	12996
20411	0	20394
17903	0	17781
18644	0	18621
21711	0	21689
15498	0	15461
23504	0	23459
18010	1	18290
17997	1	18278
23936	4	23685
15685	1	15684
17363	0	17356
20007	2	12527
13176	0	12994
23620	0	19060
19001	0	18991
13094	0	12996
21694	0	21689
22560	0	22093
23487	0	23459
15036	1	15035
21336	0	21267
17386	0	17358
17027	2	17127
16643	1	16662
17423	3	20962
20119	0	20115
16190	0	16200
13159	0	12994
17537	0	17494
23603	0	19060
16920	2	12497
14201	0	13668
13077	0	12996
12503	2	16835
22543	0	22093
20337	2	12476
23092	2	14094
17369	0	17358
21769	2	20266
13843	2	12538
17236	0	17229
13182	0	12996
13142	0	12994
23586	0	19060
20017	0	20008
18623	3	17163
16055	0	15969
15807	0	15769
23595	0	19060
21059	0	21065
14455	2	12459
23007	0	22956
13165	0	12996
20452	0	20382
14387	3	14441
14384	2	12943
16974	0	16965
20444	0	20392
16968	2	12623
13940	1	14016
16038	0	15969
17444	2	12902
19586	1	19799
16266	4	16200
18623	2	18981
17691	0	17496
13681	1	13717
20596	0	20589
21945	0	21937
20068	3	16249
22661	0	22643
21940	2	12539
19178	2	16244
13776	3	16375
13945	1	14022
12544	2	12501
13513	1	13581
14455	2	14687
16021	0	15969
12851	2	12597
17674	0	17496
20350	2	13726
18517	0	18452
23361	2	12501
16876	0	16849
13027	1	13231
14740	0	14704
12881	0	12865
18147	1	18426
16610	1	16621
20419	0	20392
20406	0	20380
14723	0	14704
22022	2	22087
15467	1	15507
13817	2	12426
12864	0	12865
13080	1	13419
21312	1	21418
20424	0	20387
17385	1	17416
16963	2	12906
12527	3	23060
14828	0	14704
22725	0	22714
19348	0	19178
14190	0	14187
23909	0	23685
21485	2	12540
23095	0	23090
15809	0	15765
12437	0	12430
17069	1	17085
13750	0	13737
20407	0	20387
18028	1	18308
20175	0	20135
17960	0	17781
18925	2	12923
19330	1	19527
21774	0	21772
15904	1	15919
17844	1	17853
18033	1	18314
18065	0	17781
12605	2	12588
20305	0	20280
12640	4	12671
20158	0	20135
13042	0	12997
17356	3	12411
17943	0	17781
20150	0	20145
14455	3	14591
22527	2	12409
18048	0	17781
17449	0	17441
12802	2	12812
20142	0	20139
23980	0	23685
18620	2	13777
21862	0	21772
13034	0	12997
17663	2	12426
17444	2	12365
17883	1	18164
18031	0	17781
14107	1	14113
20431	0	20399
15979	1	16092
22669	0	22641
23359	3	12862
20413	0	20398
23365	2	12535
21940	2	14446
16933	2	12624
18932	0	18925
21845	0	21772
18927	2	15943
22674	0	22636
20722	1	20797
18136	0	17781
20344	0	20385
13017	0	12997
12610	0	12671
13873	0	13908
22022	2	12906
18014	0	17781
20036	0	20033
20035	2	13838
15849	0	15850
21828	0	21772
22657	0	22636
18991	2	16819
18119	0	17781
13976	1	14052
13000	0	12997
16432	2	12941
14308	3	14355
23611	0	23669
16019	1	16100
23325	3	12862
16386	2	12805
16403	2	14094
16191	0	16184
16205	0	16200
22370	1	22463
23955	2	12592
12817	3	14328
12586	3	14329
14198	0	14185
18623	2	18928
16188	0	16200
14390	0	14384
14461	1	14475
17460	0	17444
13685	0	14363
23713	0	23685
21269	2	12626
14154	0	14138
19178	2	19574
14657	2	12625
20037	1	20049
16293	0	16200
19769	1	19935
14062	2	12455
14704	3	14881
18633	1	18723
21181	0	21143
22668	0	22642
16431	2	14303
17729	0	17723
21319	0	21267
19138	2	15929
15147	1	15148
20011	2	20028
15892	2	12596
22651	0	22642
20447	0	20387
19615	0	19178
13668	2	12500
23368	1	23398
20439	0	20397
21794	2	12856
22989	0	22955
20434	0	20381
14802	3	12633
18566	1	18599
20391	2	17253
19598	0	19178
20430	0	20387
22927	1	22947
23222	4	23181
20198	0	20135
20422	0	20397
12998	2	12994
17495	2	16826
12546	0	12547
16204	1	16228
15066	4	14704
20133	0	20116
17914	1	18194
22972	0	22955
16005	0	15875
22039	0	21691
18452	2	16837
20417	0	20381
22717	3	17815
16640	0	16633
13091	0	12997
19581	0	19178
21359	1	21460
23205	4	23181
23938	1	23939
22714	2	14448
20035	2	20067
14948	0	14704
21902	0	21772
19590	0	19178
13196	0	12997
20089	0	20069
15483	0	15457
22731	0	22636
15988	0	15875
17534	0	17495
23953	2	20473
19686	0	19178
20672	0	20665
20401	0	20385
20414	0	20397
13074	0	12997
13930	0	13908
19040	2	13652
23391	0	23360
19131	0	19040
19130	2	12845
22093	3	22767
12460	3	14346
13179	0	12997
15466	0	15457
17517	0	17495
21100	0	21080
23098	2	12597
23293	4	23181
13057	0	12997
18818	1	18878
13913	0	13908
15297	0	14704
20165	0	20145
15555	2	15409
12599	2	12407
12587	3	23416
18434	2	13733
19114	0	19040
17656	0	17444
18483	0	18452
20402	0	20392
20116	2	20138
19705	1	19979
21868	0	21772
12755	0	12671
14661	0	14656
14390	1	14422
13162	0	12997
20170	0	20140
16970	2	12461
20441	0	20393
21283	0	21269
14704	3	13405
23668	1	23675
14448	3	17187
16922	2	12597
20446	0	20388
23090	3	12789
20558	0	20553
13145	0	12997
16184	2	16239
20744	0	20669
20153	0	20140
16321	2	15784
21266	0	21269
20848	0	20844
21062	0	21068
20529	0	20393
13512	2	12906
20727	0	20669
14704	2	15408
16354	2	12854
22100	1	22204
19139	3	17718
13666	0	13667
20116	2	20272
13140	1	13331
20338	2	12906
17092	1	17096
23436	2	12455
21948	0	21940
15477	0	15463
17605	0	17444
22651	1	22680
15255	0	14704
14805	3	14885
20710	0	20669
12455	3	12899
16551	3	15549
17259	2	12855
13516	1	13584
12554	0	12545
18940	1	18961
21274	1	21382
12998	2	12457
18111	0	17872
14306	3	14344
20697	0	20663
13030	1	13234
14232	3	17163
21699	0	21688
21683	2	13707
13754	0	13667
22155	1	22259
20342	2	12849
17032	2	17126
20404	0	20388
15668	4	15555
22652	0	22641
22135	0	22093
20396	0	20398
18150	1	18429
16613	1	16624
20384	2	12940
19148	0	19059
17959	1	18240
20625	2	12858
15470	1	15510
23386	0	21683
16587	4	16551
23091	3	19140
20190	0	20116
12490	3	23414
20080	0	20067
19257	1	19454
20746	0	20665
22118	0	22093
16697	0	16633
20352	0	20351
15892	2	15926
17114	0	17027
12600	2	12861
20664	0	20667
14387	2	12500
20418	0	20380
15812	0	15768
16558	2	13491
14805	3	12925
20173	0	20116
13843	2	12461
14153	0	14137
13668	2	13736
17264	0	17260
15110	0	14704
12359	2	12363
15795	0	15768
13668	3	14311
23435	2	12662
20156	0	20116
20389	2	20266
18934	1	18988
21143	2	12456
20566	0	20551
20338	2	12585
21357	0	21269
23460	1	23515
18434	2	14485
13498	3	13508
12614	0	12601
19111	1	19121
17233	1	17244
19735	0	19178
12905	3	14358
13684	0	13736
18502	4	18452
22663	0	22647
12374	0	12359
16922	2	12410
23281	1	23280
17495	2	12585
20735	0	20667
23963	0	23953
14803	2	12365
13668	2	12931
22654	0	22637
21149	0	21080
19718	0	19178
14502	0	14498
22646	0	22647
19249	0	19178
23362	2	12455
14110	1	14116
21039	1	21050
22784	0	22771
15240	0	15178
15192	1	15411
18709	1	18799
15181	0	14704
19219	1	19418
18935	0	18928
15610	0	15611
21244	0	21234
20429	0	20386
21132	0	21080
20725	1	20800
19701	0	19178
12460	3	15582
22019	2	12455
22547	0	22093
19232	0	19178
16633	2	12859
20193	0	20140
17229	3	17254
12427	3	13768
15223	0	15178
20350	2	12494
18140	1	18420
20559	1	20577
16211	0	16187
21677	3	15762
19057	2	12585
20412	0	20386
22660	0	22639
20684	0	20670
22735	0	22708
13979	1	14055
16319	4	16274
22530	0	22093
19215	0	19178
15811	0	15769
15883	0	15875
15206	0	15178
15166	1	15165
17671	0	17444
23362	2	12589
19789	0	19178
17529	0	17500
13738	0	13736
12465	2	12534
23004	1	23054
13552	1	13620
20693	0	20667
20164	0	20138
15049	4	14704
17062	1	17079
15794	0	15769
16386	2	16432
14826	0	14704
15189	0	15178
20698	0	20662
17654	0	17444
20379	2	13491
17512	0	17500
23092	2	12541
22959	3	14357
20453	0	20398
20147	0	20138
23090	2	12460
12498	3	13768
20518	2	14232
20135	2	12501
20681	0	20662
22093	3	12594
20436	0	20398
18636	1	18726
21485	2	12597
14914	0	14704
12742	1	12743
16920	2	16555
15931	3	14780
19696	1	19996
16988	0	16969
20148	0	20145
13187	1	13373
17786	2	12410
13505	3	13660
18537	4	18470
20041	0	20032
22742	0	22720
18067	1	18347
13544	0	13512
18927	2	12483
23478	1	23533
21799	0	21795
19627	1	19834
12547	2	12585
19209	1	19409
12749	4	12548
23371	1	23401
19060	2	12591
17358	2	12500
23364	2	12585
15480	0	15458
12500	3	14344
14063	2	12500
20351	2	12362
20709	0	20668
17901	0	17872
17027	2	12459
17220	2	17051
21858	1	21884
13447	1	13473
21711	0	21693
22930	1	22950
23669	2	12589
16321	2	16349
17519	1	17558
22739	1	22761
15908	0	15873
16723	0	16721
18006	0	17872
18649	0	18620
13512	2	12532
14413	0	14384
20692	0	20668
17884	0	17872
20369	2	15782
17444	2	12422
21694	0	21693
20590	2	12902
12600	2	14447
23365	2	12592
12614	0	12548
16114	4	15873
22360	0	22093
14384	2	12813
15891	0	15873
17989	0	17872
15486	0	15460
20292	0	20280
16977	1	17001
20675	0	20668
14805	2	12596
12719	0	12548
14721	1	14758
22727	0	22710
21940	2	12409
17444	2	13711
23575	3	23576
20379	2	17492
17669	3	14080
22710	2	12799
18094	0	17872
22343	0	22093
16097	4	15873
20393	2	12812
12595	3	15945
17972	0	17872
13142	0	12998
21814	1	21813
15469	0	15460
14196	0	14185
15979	0	15873
12423	3	19022
18077	0	17872
20663	2	12630
21169	0	21142
17955	0	17872
20452	0	20386
12604	2	12852
16974	0	16969
22816	0	22771
16196	1	16263
12685	0	12548
21032	2	12585
23137	2	12587
17444	2	12906
15634	4	15555
18623	2	18985
16402	2	12582
19657	0	20006
19333	1	19530
22718	3	22768
14460	0	14455
22799	0	22771
18026	1	18306
13668	2	12423
13573	0	13512
20391	2	12854
18691	0	18618
14833	0	14805
20440	0	20381
14567	0	14547
20175	1	20230
21520	1	21611
22562	0	22093
15096	1	15095
19649	1	19848
21794	3	14882
15052	1	15051
15263	1	15358
22782	0	22771
23783	1	23781
18674	0	18618
13510	2	13647
13704	3	14355
15751	2	12588
22667	0	22093
14550	0	14547
18098	1	18377
16551	2	12589
22545	0	22093
13734	0	13668
20344	1	20346
20183	0	20139
22528	2	12535
17429	0	17418
19106	2	12540
20424	0	20391
21677	3	21670
21683	2	12662
18657	0	18618
17238	0	17229
20077	0	20068
14802	3	14784
16633	2	16673
22650	0	22093
20042	0	20031
22725	0	22718
23615	0	23578
14455	2	14236
15809	0	15769
20407	0	20391
18640	0	18618
14187	2	14095
20175	0	20139
13822	0	13668
16386	2	12541
14924	1	14923
16363	0	16354
23598	0	23578
19684	0	19178
16818	2	12423
21848	2	12587
12605	2	12592
20158	0	20139
17444	2	12585
18993	0	18623
16194	0	16187
21848	3	14882
22147	0	22093
16639	1	16659
15186	1	15321
20842	2	17054
20389	2	12455
